Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,1.3275862068965518,-0.032466491679797954,0.06989145852490192
0.026252863400471806,1.5041782729805013,1.2352941176470589,0.06853508117563273,0.0774887283182726
0.043754772334119674,2.506963788300835,1.2093023255813953,0.06754612232738394,0.07472551546465636
0.06125668126776755,3.5097493036211698,1.2063882063882063,0.0614040075563559,0.07384816031819538
0.07875859020141542,4.5125348189415035,1.2369791666666667,0.059144393837449176,0.07817603768035593
0.0962604991350633,5.515320334261838,1.3305555555555555,0.0822827102638147,0.09228692641963
0.11376240806871116,6.518105849582172,1.3924418604651163,0.1178787953259267,0.10913115482723702
0.13126431700235902,7.520891364902505,1.259375,0.049322845155312066,0.07707479520701435
0.1487662259360069,8.52367688022284,1.2207792207792207,0.045141819214906564,0.07449089053904553
0.16626813486965475,9.526462395543174,1.204778156996587,0.05364788276949615,0.07283527657093669
0.18377004380330264,10.529247910863509,1.425,-0.037477813323185505,0.10439672861956106
0.20127195273695053,11.532033426183844,1.4794007490636705,-0.05003692308579662,0.11240960647913459
0.21877386167059837,12.534818941504176,1.5098814229249011,-0.05831530868323537,0.1153486120528027
0.23627577060424626,13.53760445682451,1.4508196721311475,-0.06996807530454144,0.11190279851436684
0.2537776795378941,14.540389972144844,1.3248945147679325,-0.0869312212420749,0.09760673225930629
0.271279588471542,15.543175487465179,1.13215859030837,-0.08032842647578305,0.07250350048823964
0.2887814974051899,16.545961002785514,1.0277777777777777,-0.048183231635256535,0.0552910040173939
0.30628340633883777,17.54874651810585,1.0333333333333334,-0.036162668189916994,0.05516447837996193
0.3237853152724856,18.55153203342618,1.0686274509803921,-0.0319647342142388,0.0581073407650647
0.34128722420613344,19.554317548746514,1.086734693877551,-0.032027014699814914,0.06022135110754536
0.35878913313978134,20.55710306406685,1.1283422459893049,-0.04122558365176681,0.06501281321644077
0.3762910420734292,21.559888579387184,1.149171270718232,-0.03299218668492474,0.06495782471382296
0.3937929510070771,22.56267409470752,1.1542857142857144,-0.02547039908080244,0.06475334554280958
0.41129485994072496,23.56545961002785,1.183431952662722,-0.006445248300956723,0.06842587693528479
0.42879676887437285,24.568245125348188,1.1488095238095237,-0.007442319305463228,0.06512897881677462
0.4462986778080207,25.57103064066852,1.1428571428571428,-0.006482929790137056,0.06314238877548918
0.4638005867416686,26.573816155988855,1.1464968152866242,-0.0045639843173426895,0.06640635379794611
0.48130249567531647,27.57660167130919,1.103225806451613,-0.02988756042087642,0.06126096085173933
0.49880440460896436,28.579387186629525,1.026143790849673,-0.03132293591669102,0.054384538509044004
0.5163063135426122,29.58217270194986,1.0206896551724138,-0.04093480657244091,0.053653100953599715
0.53380822247626,30.58495821727019,1.0419580419580419,-0.04517837380067653,0.055332093956125164
