Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,0.8614457831325302,0.04762023260230235,0.017247324888854023
0.026252863400471806,1.5041782729805013,1.26,0.1309000578471177,0.05011714761938192
0.043754772334119674,2.506963788300835,1.3591549295774648,0.12533292449357936,0.05141865449997572
0.06125668126776755,3.5097493036211698,1.2657342657342658,0.11782434479887423,0.04973982908347187
0.07875859020141542,4.5125348189415035,1.2213740458015268,0.13977950902510322,0.05068619720464333
0.0962604991350633,5.515320334261838,1.2459016393442623,0.1369648592347669,0.05063855828192857
0.11376240806871116,6.518105849582172,1.3043478260869565,0.1255326576350354,0.05034414377475429
0.13126431700235902,7.520891364902505,1.2654867256637168,0.11536624511509597,0.04771214429696029
0.1487662259360069,8.52367688022284,1.3867924528301887,0.09132577276808265,0.04978697553525773
0.16626813486965475,9.526462395543174,1.4563106796116505,0.057693695357332375,0.05094274542848698
0.18377004380330264,10.529247910863509,1.4742268041237114,0.05854456665581171,0.05063430637095669
0.20127195273695053,11.532033426183844,1.4623655913978495,0.03635031196935255,0.04824764089374886
0.21877386167059837,12.534818941504176,1.3908045977011494,-0.008348506674308644,0.04191954437216993
0.23627577060424626,13.53760445682451,1.382716049382716,-0.026193659466315557,0.04123274590148992
0.2537776795378941,14.540389972144844,1.369047619047619,-0.036618154441285265,0.04356455052499389
0.271279588471542,15.543175487465179,1.3506493506493507,-0.0464114803476882,0.04193727114860349
0.2887814974051899,16.545961002785514,1.2467532467532467,-0.056719133609455595,0.03909500671046056
0.30628340633883777,17.54874651810585,1.25,-0.07056524969623089,0.040860599753853095
0.3237853152724856,18.55153203342618,1.1971830985915493,-0.08315712724145617,0.03945678773101915
0.34128722420613344,19.554317548746514,1.161764705882353,-0.09734208667082098,0.03926541488946326
0.35878913313978134,20.55710306406685,1.106060606060606,-0.10296347974164559,0.03914255857569874
0.3762910420734292,21.559888579387184,1.0615384615384615,-0.11096866638162618,0.03907521099535076
0.3937929510070771,22.56267409470752,1.0833333333333333,-0.12460015826791868,0.04009343840010231
0.41129485994072496,23.56545961002785,0.9833333333333333,-0.12706802206726148,0.03875528131404132
0.42879676887437285,24.568245125348188,1.0175438596491229,-0.14482729087156807,0.044239917678903874
0.4462986778080207,25.57103064066852,1.0,-0.150563289190116,0.04596172231904896
0.4638005867416686,26.573816155988855,0.9818181818181818,-0.14850764520017365,0.04411970697709705
0.48130249567531647,27.57660167130919,1.0178571428571428,-0.13884926306526924,0.04349590245290054
0.49880440460896436,28.579387186629525,1.0555555555555556,-0.12524191608990845,0.04179898029836713
0.5163063135426122,29.58217270194986,1.14,-0.11421940891434587,0.0413278878092173
0.53380822247626,30.58495821727019,1.0769230769230769,-0.08733916098364665,0.034793798342381346
0.5513101314099079,31.587743732590525,1.0816326530612246,-0.043155080820115106,0.02810760656457947
0.5688120403435558,32.59052924791086,1.125,0.0013888978004030074,0.027442300219582164
0.5863139492772037,33.5933147632312,1.1063829787234043,0.050894479776449786,0.029065413112339906
0.6038158582108515,34.596100278551525,1.1590909090909092,0.07998939535125733,0.033596348180107254
0.6213177671444994,35.59888579387186,1.2439024390243902,0.13231110741715738,0.04356909050325251
0.6388196760781473,36.6016713091922,1.1136363636363635,0.12042169651519953,0.039633212393468495
0.6563215850117952,37.60445682451253,1.2222222222222223,0.08082034066677678,0.03576883499981456
0.673823493945443,38.607242339832865,1.1666666666666667,0.05223754201047505,0.03176330813488901
0.6913254028790909,39.6100278551532,1.2765957446808511,0.03312677767574847,0.03454400157002952
0.7088273118127387,40.61281337047353,1.2708333333333333,0.027689968066425232,0.03418046285976951
0.7263292207463866,41.615598885793865,1.28,0.04122441377904154,0.03559676033839815
0.7438311296800345,42.6183844011142,1.2352941176470589,0.0235897989711736,0.031711935742474336
0.7613330386136824,43.62116991643454,1.2307692307692308,0.04670827898223711,0.03449774411837704
0.7788349475473303,44.62395543175487,1.2586206896551724,0.024457832116518106,0.032434947350849154
0.7963368564809781,45.6267409470752,1.3043478260869565,0.016254009574174368,0.03377636072940452
0.813838765414626,46.62952646239554,1.2666666666666666,0.04553253503715786,0.03684148899492147
0.8313406743482739,47.63231197771587,1.3392857142857142,0.040153436864764865,0.036859688633064366
0.8488425832819217,48.635097493036206,1.35,0.04245369407528158,0.03958873890272904
0.8663444922155696,49.637883008356546,1.2741935483870968,0.04862966482085528,0.03749194977405489
0.8838464011492175,50.64066852367688,1.265625,0.060308431061620815,0.0360762192558254
0.9013483100828653,51.643454038997206,1.3174603174603174,0.0612510991119812,0.03822755064292181
0.9188502190165132,52.646239554317546,1.3432835820895523,0.05804785295487596,0.039721420153670375
0.9363521279501611,53.64902506963788,1.2857142857142858,0.07172548842000386,0.038795279502361266
0.953854036883809,54.65181058495821,1.3472222222222223,0.08651126653425566,0.044351510669866985
0.9713559458174569,55.654596100278546,1.4189189189189189,0.0938234503929213,0.04938849873421332
0.9888578547511047,56.65738161559888,1.3544303797468353,0.1143493362762688,0.050458967777388154
1.0063597636847526,57.66016713091921,1.2839506172839505,0.1375289150226507,0.052234819773421585
1.0238616726184004,58.662952646239546,1.2380952380952381,0.11847751804571745,0.04424956252380637
1.0413635815520483,59.66573816155989,1.1573033707865168,0.1261956788274259,0.04349756851406455
1.058865490485696,60.668523676880206,1.2307692307692308,0.12855316801790112,0.046888097798405734
1.0763673994193441,61.67130919220055,1.3473684210526315,0.12487446806821334,0.05120914010116515
1.0938693083529918,62.67409470752088,1.316326530612245,0.11980331413447794,0.04839370376855301
1.11137121728664,63.67688022284123,1.2075471698113207,0.11929135938229608,0.0432865888672523
