Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,1.4583333333333333,-0.8124181419635864,1.119284911684262
0.026252863400471806,1.5041782729805013,1.84,-0.5703368473932351,0.7674284083467636
0.043754772334119674,2.506963788300835,1.68,-0.2981344380182166,0.6187302531268298
0.06125668126776755,3.5097493036211698,2.05,-0.2417052898115485,0.5819886731468517
0.07875859020141542,4.5125348189415035,1.7272727272727273,0.1521677026896006,0.6007549952772703
0.0962604991350633,5.515320334261838,3.9473684210526314,-0.6002019784027496,2.4953403220440604
0.11376240806871116,6.518105849582172,3.85,-0.43517275056171506,2.4075905814065073
0.13126431700235902,7.520891364902505,4.222222222222222,-0.019920525418957426,2.1029029981025347
0.1487662259360069,8.52367688022284,4.5625,0.5715294506623666,2.5794400097328394
0.16626813486965475,9.526462395543174,4.294117647058823,0.915362475687992,2.9048329860121114
0.18377004380330264,10.529247910863509,2.2857142857142856,-0.541795515475541,0.9145197758427605
0.20127195273695053,11.532033426183844,2.2,-0.36176618791780485,0.7399429839956351
0.21877386167059837,12.534818941504176,2.3333333333333335,-0.07208918096488319,0.6860289411654973
0.23627577060424626,13.53760445682451,2.4615384615384617,0.1851299762563175,0.8472626674447472
0.2537776795378941,14.540389972144844,2.923076923076923,0.3904622270150905,1.1171932157816558
0.271279588471542,15.543175487465179,3.3333333333333335,0.7011531917896427,1.5358457093611428
0.2887814974051899,16.545961002785514,2.9166666666666665,1.0714114291731442,2.1721128029110806
0.30628340633883777,17.54874651810585,3.727272727272727,1.1195831017368865,2.5519314219724794
0.3237853152724856,18.55153203342618,5.454545454545454,1.6575211686153992,3.5508887325033607
0.34128722420613344,19.554317548746514,1.0,0.32332259531091795,1.23955540621622
0.35878913313978134,20.55710306406685,0.8,-0.05281201457646923,0.009882310113984048
0.3762910420734292,21.559888579387184,1.1,0.17418064543532313,0.03610434959089738
0.3937929510070771,22.56267409470752,0.8,0.47173130184955797,0.23429771608992092
0.41129485994072496,23.56545961002785,1.8888888888888888,0.7710876746464135,0.6051060465026538
0.42879676887437285,24.568245125348188,1.3,1.0897625522530254,1.2004415172665008
0.4462986778080207,25.57103064066852,1.75,1.414893677958473,2.0120235885923217
0.4638005867416686,26.573816155988855,2.0,1.7142117862554735,2.947565963681496
0.48130249567531647,27.57660167130919,2.5,1.889304557242394,3.7640896425064865
0.49880440460896436,28.579387186629525,18.0,0.06468307283768217,0.8386574553057246
0.5163063135426122,29.58217270194986,8.25,0.6188993731590976,2.628066466597986
0.53380822247626,30.58495821727019,8.0,1.338334101306669,4.263442839852057
0.5513101314099079,31.587743732590525,1.375,-1.5697006495774064,2.467214706498823
0.5688120403435558,32.59052924791086,1.1428571428571428,-1.5724145481539455,2.473954306334398
0.5863139492772037,33.5933147632312,0.75,-1.5444400193211074,2.386482026831761
0.6038158582108515,34.596100278551525,0.8571428571428571,-1.5038894149874034,2.263686678586655
0.6213177671444994,35.59888579387186,1.1666666666666667,-1.4384537348181377,2.0709534432871095
0.6388196760781473,36.6016713091922,0.8333333333333334,-1.414991220519594,2.0034505345815536
0.6563215850117952,37.60445682451253,1.0,-1.4108219868074812,1.9917493191878448
0.673823493945443,38.607242339832865,0.875,-0.9333886450203684,2.2737579690538423
0.6913254028790909,39.6100278551532,10.0,1.3117958973342756,2.8569002393557814
0.7088273118127387,40.61281337047353,6.125,0.740382590451457,2.018028617662938
0.7263292207463866,41.615598885793865,7.285714285714286,0.27566434178537397,1.412586740897781
0.7438311296800345,42.6183844011142,9.0,-0.09611000497591303,0.9151884298304453
0.7613330386136824,43.62116991643454,2.142857142857143,0.8689609662493475,1.6484987156489281
0.7788349475473303,44.62395543175487,1.5,1.2897849144227629,1.6700142449010629
0.7963368564809781,45.6267409470752,1.3333333333333333,1.0458655881779548,1.0977995422202065
0.813838765414626,46.62952646239554,1.5555555555555556,0.8566278730633855,0.7384443805295333
0.8313406743482739,47.63231197771587,1.625,0.650330688128848,0.42710215079825953
0.8488425832819217,48.635097493036206,1.4444444444444444,0.3911502342155258,0.1594938227466464
0.8663444922155696,49.637883008356546,1.2,0.1926670269510664,0.04135958887387053
0.8838464011492175,50.64066852367688,1.0,-0.021075230194161448,0.003972206915196775
0.9013483100828653,51.643454038997206,0.9,-0.22519328243453726,0.05424005604110116
0.9188502190165132,52.646239554317546,0.8181818181818182,-0.36323316737910405,0.13474512069592082
0.9363521279501611,53.64902506963788,0.7272727272727273,-0.5023313128773297,0.2542608058304427
0.953854036883809,54.65181058495821,1.0,-0.6706188600615166,0.4523718488322525
0.9713559458174569,55.654596100278546,5.166666666666667,0.9515915257217467,1.6950309433727972
0.9888578547511047,56.65738161559888,4.0,0.6629641856861989,1.2858387940498233
1.0063597636847526,57.66016713091921,3.0833333333333335,0.26652262202873256,1.0855568481968398
1.0238616726184004,58.662952646239546,2.8461538461538463,0.21264589910430648,0.7847234610483397
1.0413635815520483,59.66573816155989,2.923076923076923,-0.06455700467897767,0.7461165731010927
1.058865490485696,60.668523676880206,3.2142857142857144,-0.5105718244198194,0.8218062946663441
1.0763673994193441,61.67130919220055,4.0,-0.8332064792876577,1.1076772686608243
1.0938693083529918,62.67409470752088,2.0,-0.7852290238940667,1.0559064069438486
1.11137121728664,63.67688022284123,0.7647058823529411,-0.1958212845030071,0.04327019620844148
1.1288731262202876,64.67966573816155,4.777777777777778,0.9801663164689799,1.3747006440818081
1.1463750351539357,65.6824512534819,4.294117647058823,0.6109342355881886,0.957840796980271
1.1638769440875834,66.68523676880221,2.8947368421052633,0.2585567479523829,0.8473253643940517
1.1813788530212315,67.68802228412257,3.142857142857143,-0.03585016728566773,0.749422423163745
1.1988807619548791,68.6908077994429,4.523809523809524,-0.2367389629035658,0.6676869969387265
1.216382670888527,69.69359331476322,2.4782608695652173,-0.18597553051278212,0.08230427858259799
1.233884579822175,70.69637883008356,1.0769230769230769,-0.5612241914920933,0.31664705962971473
1.2513864887558226,71.69916434540389,1.45,-0.5612046953343356,0.31635144113941405
1.2688883976894707,72.70194986072423,1.375,-0.5695792810444994,0.5484455961380107
1.2863903066231184,73.70473537604455,2.260869565217391,-0.7236901675922185,0.9178280235938971
1.3038922155567665,74.70752089136491,1.9130434782608696,-0.43989974712608837,0.6645292353588851
1.3213941244904142,75.71030640668522,1.7391304347826086,-0.2145170419425635,0.5262746181528057
1.3388960334240623,76.71309192200557,2.263157894736842,0.04916161852561565,0.49077384305572647
1.35639794235771,77.7158774373259,2.3333333333333335,0.26120015898215254,0.5593414235293758
1.373899851291358,78.71866295264624,3.176470588235294,0.4879438287687126,0.6405546134928009
1.3914017602250057,79.72144846796657,5.352941176470588,0.8677124885984081,0.9688701451730835
1.4089036691586534,80.7242339832869,0.7333333333333333,-0.08748094497471415,0.010268399009064047
1.4264055780923015,81.72701949860723,0.5882352941176471,0.12437585719712636,0.0188272411280713
1.4439074870259492,82.72980501392756,1.1538461538461537,0.10360160133580242,0.4068364747951534
1.4614093959595973,83.7325905292479,3.7142857142857144,-0.7293824463242756,1.2820962362224364
1.478911304893245,84.73537604456823,2.7142857142857144,-0.36050609163607306,1.0194454425719197
1.496413213826893,85.73816155988858,2.0714285714285716,-0.41108897548173773,0.9600186913672037
1.5139151227605407,86.7409470752089,2.909090909090909,-0.2200388567270901,0.8473451101357825
1.5314170316941889,87.74373259052925,3.1666666666666665,0.11440025570104574,0.8651963953845225
1.5489189406278365,88.74651810584957,3.4166666666666665,0.32770882164846404,0.8152607934338817
1.5664208495614846,89.74930362116991,3.7777777777777777,0.5904247491507987,1.07101629019344
1.5839227584951323,90.75208913649024,4.916666666666667,0.7315323509849534,0.9886036242311446
1.60142466742878,91.75487465181057,1.0,-0.28245383685279934,0.4998273000258743
1.618926576362428,92.75766016713091,1.2222222222222223,-0.44233514344916147,0.19943463612288637
1.6364284852960758,93.76044568245123,1.1111111111111112,-0.2822161721518689,0.08297445030633953
1.6539303942297239,94.76323119777159,1.1111111111111112,-0.0809883890245712,0.011077554879312309
1.6714323031633715,95.7660167130919,1.2222222222222223,0.11260897077814523,0.017722687544725096
1.6889342120970197,96.76880222841226,1.1818181818181819,0.2996945944362997,0.09394546689245226
1.7064361210306673,97.77158774373258,1.2222222222222223,0.504837762105652,0.26226535681869495
1.7239380299643154,98.77437325905292,1.375,0.7082744063061889,0.5081953657251784
1.7414399388979631,99.77715877437325,1.75,0.9108701753810186,0.8341473274625072
1.7589418478316112,100.77994428969359,1.5,1.1051137208097903,1.226279981462319
