Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,0.6666666666666666,-0.12982096352898576,0.01843291722439058
0.026252863400471806,1.5041782729805013,0.72,-0.024025407453817364,0.0015898159872544243
0.043754772334119674,2.506963788300835,0.92,0.08262190458951613,0.007887585841242228
0.06125668126776755,3.5097493036211698,1.65,0.12214800568335589,0.01641352465142329
0.07875859020141542,4.5125348189415035,1.3636363636363635,0.08828111227065664,0.009725295063392552
0.0962604991350633,5.515320334261838,1.5789473684210527,0.05361814761579301,0.005180171603712353
0.11376240806871116,6.518105849582172,1.3,0.005726339002633273,0.002203320661437969
0.13126431700235902,7.520891364902505,1.2222222222222223,-0.024341175152351083,0.0021957295227740545
0.1487662259360069,8.52367688022284,0.9375,-0.007682337865678609,0.0009618714270947108
0.16626813486965475,9.526462395543174,1.1176470588235294,0.041366827590322085,0.0027302845815822415
0.18377004380330264,10.529247910863509,1.4285714285714286,0.04940606807257868,0.004096393152453835
0.20127195273695053,11.532033426183844,1.3333333333333333,0.030910609491816343,0.0024690582461269995
0.21877386167059837,12.534818941504176,1.1333333333333333,0.0451171701598165,0.003383589475938433
0.23627577060424626,13.53760445682451,1.2307692307692308,0.041724320205085576,0.0029968413970708147
0.2537776795378941,14.540389972144844,1.1538461538461537,0.061916916922389445,0.004849572074727331
0.271279588471542,15.543175487465179,1.3333333333333333,0.09066435317458352,0.00954037818537435
0.2887814974051899,16.545961002785514,0.6666666666666666,0.1390147434016624,0.02003095010959974
0.30628340633883777,17.54874651810585,0.8181818181818182,0.21477415898143148,0.04743875298682481
0.3237853152724856,18.55153203342618,1.1818181818181819,0.28431129274794825,0.08231261586591057
0.34128722420613344,19.554317548746514,1.3636363636363635,0.3290158815300829,0.10984489042369963
0.35878913313978134,20.55710306406685,1.4,0.323340669794496,0.106152056071699
0.3762910420734292,21.559888579387184,1.2,0.30674692835264034,0.09547616631448519
0.3937929510070771,22.56267409470752,1.2,0.3055662104743122,0.0945518807547099
0.41129485994072496,23.56545961002785,1.5555555555555556,0.3261549439992604,0.10810006933248568
0.42879676887437285,24.568245125348188,1.2,0.3164900518809634,0.10144952096248527
0.4462986778080207,25.57103064066852,2.625,0.24786278568064973,0.06597392524187858
0.4638005867416686,26.573816155988855,1.6666666666666667,0.1521121174901631,0.026389235231924178
