Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,4.583333333333333,-0.8168940462733587,0.7672291868981416
0.026252863400471806,1.5041782729805013,2.84,-0.8315436566458259,0.937372757857746
0.043754772334119674,2.506963788300835,1.32,-1.3523728085463276,1.8316059656803132
0.06125668126776755,3.5097493036211698,1.05,-1.3990900141989386,1.9591559043638338
0.07875859020141542,4.5125348189415035,0.9545454545454546,-1.411826786485578,1.9949580469332178
0.0962604991350633,5.515320334261838,1.0,-1.4382890411525358,2.0700359526283254
0.11376240806871116,6.518105849582172,0.9,-1.447323927953642,2.096012386054586
0.13126431700235902,7.520891364902505,1.0,-1.4545038373436987,2.116893441954547
0.1487662259360069,8.52367688022284,0.9375,-1.4588326952588728,2.1296612071424956
0.16626813486965475,9.526462395543174,1.0,-1.4706108988662994,2.164174995884593
0.18377004380330264,10.529247910863509,1.2142857142857142,-1.4972914912020097,2.2434790118044377
0.20127195273695053,11.532033426183844,1.0666666666666667,-1.519158008951418,2.3097565114846494
0.21877386167059837,12.534818941504176,1.0,-1.5345928312971193,2.3567376595832825
0.23627577060424626,13.53760445682451,1.0,-1.5455084921546967,2.390037235366007
0.2537776795378941,14.540389972144844,1.0,-1.5481945912008435,2.3986856286025646
0.271279588471542,15.543175487465179,1.1666666666666667,-1.550076559910874,2.4044581550840376
0.2887814974051899,16.545961002785514,0.9166666666666666,-1.5596953871174513,2.434051560709099
0.30628340633883777,17.54874651810585,0.9090909090909091,-1.5794786970312917,2.4959684964519786
0.3237853152724856,18.55153203342618,1.3636363636363635,-1.5992420613132523,2.5599506590499623
0.34128722420613344,19.554317548746514,0.8181818181818182,-1.6167851182360322,2.6152954232088224
0.35878913313978134,20.55710306406685,1.0,-1.6448842908198298,2.7069444739678206
0.3762910420734292,21.559888579387184,1.2,-1.6687063722343387,2.7865743196734702
0.3937929510070771,22.56267409470752,0.9,-1.6851392754775294,2.8416749256835505
0.41129485994072496,23.56545961002785,1.1111111111111112,-1.70432796503118,2.9065205208522116
0.42879676887437285,24.568245125348188,1.0,-1.7281975835350003,2.988389268023906
0.4462986778080207,25.57103064066852,0.875,-1.732236695568039,3.0017689711486737
0.4638005867416686,26.573816155988855,0.8888888888888888,-1.7452574127091318,3.047236495805783
0.48130249567531647,27.57660167130919,0.875,-1.7259004710710957,2.979759472264061
0.49880440460896436,28.579387186629525,0.5,-1.7271005737816636,2.983385446365883
0.5163063135426122,29.58217270194986,0.75,-1.7201471157698964,2.9596389449483937
0.53380822247626,30.58495821727019,0.625,-1.6842701269880078,2.8371889017402543
0.5513101314099079,31.587743732590525,0.75,-1.645706829180033,2.709538021160977
0.5688120403435558,32.59052924791086,1.1428571428571428,-1.5900503074485801,2.5298606223537847
0.5863139492772037,33.5933147632312,0.75,-1.5444400193211074,2.386482026831761
0.6038158582108515,34.596100278551525,1.0,-1.4736410132001263,2.1732452874650563
0.6213177671444994,35.59888579387186,1.0,-1.4057260981603006,1.977182560852005
0.6388196760781473,36.6016713091922,0.8333333333333334,-1.4354695990249173,2.0617697026789368
0.6563215850117952,37.60445682451253,1.0,-1.4509617789384281,2.1068016295323617
0.673823493945443,38.607242339832865,0.875,-1.4742605572144425,2.174445023123492
0.6913254028790909,39.6100278551532,0.7142857142857143,-1.4993963215645985,2.248761924022587
0.7088273118127387,40.61281337047353,0.875,-1.5154156309190887,2.2975674804887087
0.7263292207463866,41.615598885793865,1.0,-1.5149020656063132,2.29611862801477
0.7438311296800345,42.6183844011142,1.0,-1.5180353948864511,2.305960482963144
0.7613330386136824,43.62116991643454,0.8571428571428571,-1.516767364842047,2.301267090684993
0.7788349475473303,44.62395543175487,0.75,-1.4971195153446277,2.2420506948608394
0.7963368564809781,45.6267409470752,1.1111111111111112,-1.511344043281782,2.2855195493386034
0.813838765414626,46.62952646239554,0.6666666666666666,-1.5024704794472914,2.25810139324568
0.8313406743482739,47.63231197771587,1.25,-1.5166950073844454,2.3017224776001823
0.8488425832819217,48.635097493036206,0.7777777777777778,-1.5022933664837737,2.257654875341825
0.8663444922155696,49.637883008356546,1.1,-1.5142580184662504,2.2947722871967002
0.8838464011492175,50.64066852367688,1.1111111111111112,-1.495848838823885,2.238922480786045
0.9013483100828653,51.643454038997206,0.9,-1.4790371688458044,2.1883550390330218
0.9188502190165132,52.646239554317546,0.9090909090909091,-1.4625032634632806,2.14006617969746
0.9363521279501611,53.64902506963788,1.2727272727272727,-1.4503550580458864,2.1057257070530553
0.953854036883809,54.65181058495821,1.4,-1.4236045252234502,2.0285028413732182
0.9713559458174569,55.654596100278546,1.3333333333333333,-1.3837091307356801,1.9166635964889762
0.9888578547511047,56.65738161559888,1.1538461538461537,-1.353207357753091,1.8332363522078365
1.0063597636847526,57.66016713091921,1.25,-1.323874005008281,1.7544029796516563
1.0238616726184004,58.662952646239546,0.9230769230769231,-1.3089463104494776,1.7142991764238813
1.0413635815520483,59.66573816155989,1.3076923076923077,-1.2872992723300793,1.6587911765918073
1.058865490485696,60.668523676880206,1.2142857142857142,-1.258964411842238,1.5869177282787479
1.0763673994193441,61.67130919220055,0.9333333333333333,-1.2389805181453677,1.5360779246641632
1.0938693083529918,62.67409470752088,1.2,-1.1973020049180705,1.4349174138688343
1.11137121728664,63.67688022284123,1.411764705882353,-1.1663392437899274,1.3627954281131
1.1288731262202876,64.67966573816155,0.9444444444444444,-1.139385570297993,1.2993844716721925
1.1463750351539357,65.6824512534819,1.1764705882352942,-1.0934583056218572,1.197026053123845
1.1638769440875834,66.68523676880221,1.0,-1.094801081316574,1.1997574114203793
1.1813788530212315,67.68802228412257,0.9523809523809523,-1.09802621516533,1.2067416923317615
1.1988807619548791,68.6908077994429,0.7619047619047619,-1.1586354327413144,1.343430376840023
1.216382670888527,69.69359331476322,0.8260869565217391,-1.2387785871383814,1.535883239256407
1.233884579822175,70.69637883008356,0.5769230769230769,-1.3382683134325783,1.7928219591411256
1.2513864887558226,71.69916434540389,0.7,-1.43576134779222,2.062521047352802
1.2688883976894707,72.70194986072423,0.5,-1.3410426656974377,1.8013090085220353
1.2863903066231184,73.70473537604455,0.8695652173913043,-1.216318260861622,1.480734721083701
1.3038922155567665,74.70752089136491,1.3478260869565217,-1.245112958079266,1.5545366121446835
1.3213941244904142,75.71030640668522,1.2173913043478262,-1.3938313351218863,1.9480417639847387
1.3388960334240623,76.71309192200557,1.4736842105263157,-1.5410505375280514,2.3780880782097067
1.35639794235771,77.7158774373259,1.1666666666666667,-1.6175326020220169,2.6187170223156944
1.373899851291358,78.71866295264624,1.1176470588235294,-1.6664059996441154,2.779053859831284
1.3914017602250057,79.72144846796657,1.1764705882352942,-1.7033991952962437,2.9040099450948977
1.4089036691586534,80.7242339832869,1.0,-1.7344204679969004,3.00971578779519
1.4264055780923015,81.72701949860723,0.7647058823529411,-1.7325968899555648,3.003326728819595
1.4439074870259492,82.72980501392756,1.1538461538461537,-1.7572324425024655,3.0893773670422835
1.4614093959595973,83.7325905292479,0.7142857142857143,-1.772975695237598,3.144491169610319
1.478911304893245,84.73537604456823,0.7857142857142857,-1.7870280981504094,3.194754493929296
1.496413213826893,85.73816155988858,0.7142857142857143,-1.8010805010632205,3.244939325017218
1.5139151227605407,86.7409470752089,1.0,-1.8149402800324628,3.295271772287431
1.5314170316941889,87.74373259052925,0.9166666666666666,-1.821800738840906,3.3204201045002004
1.5489189406278365,88.74651810584957,1.0,-1.8585365029375656,3.456045203310143
1.5664208495614846,89.74930362116991,0.8888888888888888,-1.8569785151586928,3.449617084066727
1.5839227584951323,90.75208913649024,0.9166666666666666,-1.871217876604969,3.5027414120762357
1.60142466742878,91.75487465181057,0.7777777777777778,-1.878731459462721,3.530696154629086
1.618926576362428,92.75766016713091,1.0,-1.8754691646537058,3.519105148925308
1.6364284852960758,93.76044568245123,0.7777777777777778,-1.8580955377432755,3.453583285235633
1.6539303942297239,94.76323119777159,1.2222222222222223,-1.8570490387610876,3.4501187155181996
