Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,1.0416666666666667,0.00881405979374414,0.0016108022361657362
0.026252863400471806,1.5041782729805013,1.12,0.03814903465611923,0.002638265356116714
0.043754772334119674,2.506963788300835,1.4,0.04120727891374382,0.0033898743587209667
0.06125668126776755,3.5097493036211698,1.95,-0.015576657521373704,0.00452870105396748
0.07875859020141542,4.5125348189415035,1.2727272727272727,-0.06799994564485304,0.006337597233788196
0.0962604991350633,5.515320334261838,1.736842105263158,-0.07589144303394092,0.008298812951231535
0.11376240806871116,6.518105849582172,1.15,-0.11565722612840972,0.014902498020780619
0.13126431700235902,7.520891364902505,1.1666666666666667,-0.10906659221773034,0.013612019460929825
0.1487662259360069,8.52367688022284,1.0625,-0.032143749831104004,0.0022252255061584406
0.16626813486965475,9.526462395543174,1.3529411764705883,-0.020642486712682352,0.0024158441240896126
0.18377004380330264,10.529247910863509,1.6428571428571428,-0.05236383158985151,0.0048975384159074846
0.20127195273695053,11.532033426183844,1.2666666666666666,-0.08116996623803806,0.008177085912815364
0.21877386167059837,12.534818941504176,1.2,-0.09669744355951934,0.010995728895402306
0.23627577060424626,13.53760445682451,1.3076923076923077,-0.09754369550485649,0.01074279969324163
0.2537776795378941,14.540389972144844,1.4615384615384615,-0.09211531914353573,0.01050810270475796
0.271279588471542,15.543175487465179,1.5,-0.12742220797404355,0.01831570143758345
0.2887814974051899,16.545961002785514,1.3333333333333333,-0.14914571578415467,0.023687198769546808
0.30628340633883777,17.54874651810585,1.2727272727272727,-0.1470470204366269,0.023005502197767647
0.3237853152724856,18.55153203342618,1.3636363636363635,-0.12660652799297142,0.01764559735979056
0.34128722420613344,19.554317548746514,1.1818181818181819,-0.09937589035699544,0.010975456238874044
0.35878913313978134,20.55710306406685,1.3,-0.09272078152555475,0.010042478008775954
0.3762910420734292,21.559888579387184,1.3,-0.0721386262461995,0.006649110708818077
0.3937929510070771,22.56267409470752,1.1,-0.05241179189785279,0.0037860445088365013
0.41129485994072496,23.56545961002785,1.3333333333333333,-0.04483025909428534,0.0034619846609752025
0.42879676887437285,24.568245125348188,1.0,-0.01587934396444838,0.0011675777660667243
0.4462986778080207,25.57103064066852,1.375,-0.007216669670328433,0.0014153667422077574
0.4638005867416686,26.573816155988855,1.3333333333333333,-0.005020887824656162,0.0016503558817960876
0.48130249567531647,27.57660167130919,1.375,-0.008324822545948228,0.0017531737416583842
0.49880440460896436,28.579387186629525,1.5,0.0108167774258638,0.0016818010913296963
0.5163063135426122,29.58217270194986,1.125,0.025184521817544086,0.0016393698771022787
0.53380822247626,30.58495821727019,1.25,0.028641735891804743,0.0022983311865658767
0.5513101314099079,31.587743732590525,1.25,0.03906114914460382,0.0030250900565773828
0.5688120403435558,32.59052924791086,1.4285714285714286,0.055530250621064835,0.004582925418118665
0.5863139492772037,33.5933147632312,1.375,0.09818539820759326,0.011044645221536954
0.6038158582108515,34.596100278551525,1.4285714285714286,0.1408405457941229,0.02133537602366681
0.6213177671444994,35.59888579387186,1.3333333333333333,0.1686077418892606,0.029504542958082004
0.6388196760781473,36.6016713091922,1.3333333333333333,0.1330897589131997,0.019229329191783263
0.6563215850117952,37.60445682451253,1.2857142857142858,0.076440455767953,0.007050705366615635
0.673823493945443,38.607242339832865,1.25,0.02100161063037089,0.002201522432892727
0.6913254028790909,39.6100278551532,1.4285714285714286,-0.04429927492684744,0.003426523581457797
