Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,0.7083333333333334,-0.043123334699290916,0.007292993442565669
0.026252863400471806,1.5041782729805013,3.56,-0.11933005843530307,0.07370179479031998
0.043754772334119674,2.506963788300835,1.24,0.022984353615268002,0.07209590472218429
0.06125668126776755,3.5097493036211698,0.5,-0.10915471479075686,0.015280699365126646
0.07875859020141542,4.5125348189415035,0.6363636363636364,0.09002795771973197,0.01111247082222384
0.0962604991350633,5.515320334261838,2.4210526315789473,-0.09487358608184455,0.0921032190489889
0.11376240806871116,6.518105849582172,3.75,0.023648659279782727,0.08502644626967484
0.13126431700235902,7.520891364902505,0.7222222222222222,-0.24567066049366146,0.06352754807311575
0.1487662259360069,8.52367688022284,0.6875,-0.07842077024460864,0.008506790807984364
0.16626813486965475,9.526462395543174,0.8235294117647058,0.12283743309359797,0.018593506989555246
0.18377004380330264,10.529247910863509,1.5714285714285714,0.06576841248070556,0.1258505704343185
0.20127195273695053,11.532033426183844,4.866666666666666,-0.01949009989649708,0.08424714824212182
0.21877386167059837,12.534818941504176,2.1333333333333333,0.08879258028295241,0.06860233964864285
0.23627577060424626,13.53760445682451,0.8461538461538461,0.009032923126396846,0.005630061680360343
0.2537776795378941,14.540389972144844,0.9230769230769231,0.20748645847402844,0.04717690793948472
0.271279588471542,15.543175487465179,0.9166666666666666,0.4018375203780313,0.1632054910020119
0.2887814974051899,16.545961002785514,7.083333333333333,0.036992981493208045,0.08177047437014542
0.30628340633883777,17.54874651810585,2.1818181818181817,-0.3622167781464543,0.20257999768208768
0.3237853152724856,18.55153203342618,0.9090909090909091,-0.44138013422768124,0.19654720739984224
0.34128722420613344,19.554317548746514,1.1818181818181819,-0.28990690938943786,0.0886132564561047
0.35878913313978134,20.55710306406685,1.4,-0.10105496971566484,0.015128840728993247
0.3762910420734292,21.559888579387184,1.2,0.13055388686930303,0.02313681259042673
0.3937929510070771,22.56267409470752,1.0,0.30157697062614197,0.09274192703150083
0.41129485994072496,23.56545961002785,4.0,0.07102610857686348,0.0313176346087419
0.42879676887437285,24.568245125348188,2.3,-0.18280190975234695,0.056082066238372176
0.4462986778080207,25.57103064066852,1.625,-0.40991452996991906,0.17017823431514514
0.4638005867416686,26.573816155988855,1.0,-0.40575203699161155,0.16594191934514713
0.48130249567531647,27.57660167130919,1.0,-0.3446897299369075,0.12079072874112165
0.49880440460896436,28.579387186629525,1.375,-0.16362998287978983,0.031247627970259997
0.5163063135426122,29.58217270194986,2.125,0.056509745902739564,0.010369558704633401
0.53380822247626,30.58495821727019,1.625,0.2738680394609189,0.07764159545834812
0.5513101314099079,31.587743732590525,2.25,0.1624458934285987,0.03290167884289394
0.5688120403435558,32.59052924791086,2.142857142857143,-0.009639160976189576,0.004240302810829244
0.5863139492772037,33.5933147632312,2.0,-0.11345024155066175,0.016927346207127617
0.6038158582108515,34.596100278551525,1.4285714285714286,-0.15544696093178229,0.0258048094781332
0.6213177671444994,35.59888579387186,1.5,-0.16643280872834523,0.029149549413704345
0.6388196760781473,36.6016713091922,1.3333333333333333,-0.17706789215120858,0.03320399545449455
0.6563215850117952,37.60445682451253,1.1428571428571428,-0.21010351982565606,0.04546654768837975
0.673823493945443,38.607242339832865,1.25,-0.23159010161428042,0.054992707340991695
0.6913254028790909,39.6100278551532,1.5714285714285714,-0.2137763113506243,0.04832275127385068
0.7088273118127387,40.61281337047353,6.125,0.11276655868763362,0.05932163432605429
0.7263292207463866,41.615598885793865,2.0,0.20304863954986785,0.06121189959452606
0.7438311296800345,42.6183844011142,1.625,0.10780518972062987,0.015201613819814773
0.7613330386136824,43.62116991643454,1.1428571428571428,-0.06750682108647443,0.0077040827788274775
0.7788349475473303,44.62395543175487,1.125,-0.22866430899061138,0.05416914830528473
0.7963368564809781,45.6267409470752,1.3333333333333333,-0.280616632059488,0.08021089525431238
0.813838765414626,46.62952646239554,4.444444444444445,-3.1115114268791264e-05,0.03394827578741041
0.8313406743482739,47.63231197771587,2.375,0.2630752818569057,0.08027259913385362
0.8488425832819217,48.635097493036206,1.3333333333333333,0.27784035820023045,0.07992553663065315
0.8663444922155696,49.637883008356546,1.0,0.12033777386585406,0.017109689342590627
0.8838464011492175,50.64066852367688,1.2222222222222223,-0.023396266544195132,0.0034866136072874408
0.9013483100828653,51.643454038997206,0.8,-0.15795699466314217,0.026466852112311246
0.9188502190165132,52.646239554317546,2.0,-0.02254634106586999,0.07622595931720523
0.9363521279501611,53.64902506963788,5.454545454545454,0.1074396912344522,0.06644928412411434
0.953854036883809,54.65181058495821,1.2,0.2891829176186085,0.08635703182823168
0.9713559458174569,55.654596100278546,1.0,0.14383506872036284,0.02341879897961219
0.9888578547511047,56.65738161559888,0.8461538461538461,-0.005504423960010591,0.0029695270022120457
1.0063597636847526,57.66016713091921,1.0,-0.17365000932401228,0.03301522416181282
1.0238616726184004,58.662952646239546,1.0769230769230769,-0.2455545732249589,0.08441150892977124
1.0413635815520483,59.66573816155989,5.538461538461538,-0.07826387872950367,0.04412477059487629
1.058865490485696,60.668523676880206,0.9285714285714286,0.13171414865528527,0.019240335835538008
1.0763673994193441,61.67130919220055,0.6666666666666666,-0.02550017112605865,0.004002761707671687
1.0938693083529918,62.67409470752088,0.8,-0.20620861956212855,0.045774740527294876
1.11137121728664,63.67688022284123,0.7058823529411765,-0.36743037676524765,0.1364855774012881
1.1288731262202876,64.67966573816155,2.0,-0.2810673058351967,0.11967950495835576
1.1463750351539357,65.6824512534819,3.7058823529411766,-0.0088719130184657,0.05229697977629092
1.1638769440875834,66.68523676880221,0.8421052631578947,0.14638733975410334,0.02414993236230724
1.1813788530212315,67.68802228412257,1.3333333333333333,0.14525827356264362,0.0554653523455843
1.1988807619548791,68.6908077994429,3.761904761904762,-0.025053077749944853,0.06850731908572216
1.216382670888527,69.69359331476322,0.9565217391304348,0.043880401055778444,0.049801305717253164
1.233884579822175,70.69637883008356,0.8461538461538461,0.001815362524405431,0.0019266461580875706
1.2513864887558226,71.69916434540389,1.0,-0.2075841767156152,0.04936638449941035
1.2688883976894707,72.70194986072423,1.7083333333333333,-0.28865513437855916,0.08939934621456234
1.2863903066231184,73.70473537604455,0.8260869565217391,-0.08996847261813243,0.017704783333374274
1.3038922155567665,74.70752089136491,1.173913043478261,0.07717524385405174,0.038659766874477475
1.3213941244904142,75.71030640668522,3.5652173913043477,0.10503267933385989,0.06864538747799226
1.3388960334240623,76.71309192200557,0.5263157894736842,-0.0628125044016858,0.0062709522828781105
1.35639794235771,77.7158774373259,0.7222222222222222,0.10921358979418927,0.014274876831043556
1.373899851291358,78.71866295264624,3.0588235294117645,0.11277661287820419,0.03170210865336564
1.3914017602250057,79.72144846796657,1.588235294117647,-0.014510670169315872,0.014869661056816552
1.4089036691586534,80.7242339832869,0.9333333333333333,-0.006045636876046085,0.0013271110853566215
1.4264055780923015,81.72701949860723,2.411764705882353,-0.14592206312039024,0.07142642874688672
1.4439074870259492,82.72980501392756,4.153846153846154,-0.02218448383640792,0.06998810469478295
1.4614093959595973,83.7325905292479,1.2142857142857142,-0.04454719860213288,0.08281052121280513
1.478911304893245,84.73537604456823,0.7142857142857143,-0.17553034387562721,0.03212970054200542
1.496413213826893,85.73816155988858,0.7857142857142857,-0.058786230840769386,0.004963780926842177
1.5139151227605407,86.7409470752089,1.1818181818181819,0.061676475389513645,0.005631648644467877
1.5314170316941889,87.74373259052925,2.6666666666666665,0.035789873856105825,0.008521841123764034
1.5489189406278365,88.74651810584957,2.25,-0.1516831028152884,0.029176181152122286
1.5664208495614846,89.74930362116991,1.2222222222222223,-0.21011407942953622,0.04529249984546763
1.5839227584951323,90.75208913649024,1.0,-0.11740051505766684,0.015745855081202065
1.60142466742878,91.75487465181057,1.1111111111111112,0.011159461633946238,0.00240621418104471
1.618926576362428,92.75766016713091,1.6666666666666667,0.19753918629917988,0.04398732597654555
1.6364284852960758,93.76044568245123,1.3333333333333333,0.376331833907614,0.14424433199688194
1.6539303942297239,94.76323119777159,1.8888888888888888,0.3697993261024205,0.13943013313040062
1.6714323031633715,95.7660167130919,2.888888888888889,0.20523158474249362,0.049999159333965294
1.6889342120970197,96.76880222841226,1.9090909090909092,0.0018790759281614748,0.008626357323288758
1.7064361210306673,97.77158774373258,1.6666666666666667,-0.14953683264940912,0.027067202667098125
1.7239380299643154,98.77437325905292,1.625,-0.21343275068331435,0.047243072665914244
1.7414399388979631,99.77715877437325,1.25,-0.17677544039348725,0.0325576179694636
1.7589418478316112,100.77994428969359,0.875,-0.09684852296502729,0.010214874901341391
1.776443756765259,101.78272980501391,1.4285714285714286,0.029232119868868218,0.003136197429113067
1.7939456656989066,102.78551532033424,1.8571428571428572,0.16613057822860583,0.030272552836615337
1.8114475746325547,103.78830083565458,1.75,0.12049544006206062,0.01800895630233954
