Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,0.9649122807017544,-0.10996036110267852,0.03626442947725593
0.026252863400471806,1.5041782729805013,1.2982456140350878,0.10265367748176875,0.037906175133385234
0.043754772334119674,2.506963788300835,0.9795918367346939,0.044758218338597944,0.032964281158127225
0.06125668126776755,3.5097493036211698,0.9375,0.04005150167285103,0.015172072354108966
0.07875859020141542,4.5125348189415035,0.8297872340425532,0.04428690239197798,0.01271797439719186
0.0962604991350633,5.515320334261838,0.8095238095238095,0.08616658410440668,0.01695931897170283
0.11376240806871116,6.518105849582172,0.7560975609756098,0.1383209102484584,0.02878500900397552
0.13126431700235902,7.520891364902505,0.8,0.18913865798908733,0.04562201081175793
0.1487662259360069,8.52367688022284,0.9117647058823529,0.21776613544338297,0.058398828720442504
0.16626813486965475,9.526462395543174,0.9428571428571428,0.24702746302079856,0.07360177799274673
0.18377004380330264,10.529247910863509,1.0,0.23733189763311102,0.07096942232016114
0.20127195273695053,11.532033426183844,1.0,0.2470409661872338,0.07395632127354529
0.21877386167059837,12.534818941504176,0.9666666666666667,0.25984034162506986,0.08101158500449299
0.23627577060424626,13.53760445682451,0.9655172413793104,0.2557791577132456,0.07856363715459294
0.2537776795378941,14.540389972144844,0.9642857142857143,0.26391285511783064,0.08197264456816176
0.271279588471542,15.543175487465179,1.0,0.2506259494031141,0.07678198508293571
0.2887814974051899,16.545961002785514,1.04,0.23863028775446277,0.07215508286743187
0.30628340633883777,17.54874651810585,1.0416666666666667,0.24860312679719093,0.07604331076214686
0.3237853152724856,18.55153203342618,0.9583333333333334,0.24245724318458747,0.07313288866875264
0.34128722420613344,19.554317548746514,0.9565217391304348,0.23680554639009854,0.06872492747614582
0.35878913313978134,20.55710306406685,1.0,0.23344531504260935,0.06871281525993715
0.3762910420734292,21.559888579387184,1.1428571428571428,0.24104455979136855,0.07530839824101994
0.3937929510070771,22.56267409470752,1.0476190476190477,0.20874933168328358,0.05984948697623846
0.41129485994072496,23.56545961002785,1.1,0.1825062897954753,0.050836478020156846
0.42879676887437285,24.568245125348188,1.1578947368421053,0.15491593853846009,0.04102003330239343
0.4462986778080207,25.57103064066852,1.105263157894737,0.12936260687004006,0.036095407536565316
0.4638005867416686,26.573816155988855,1.0526315789473684,0.08975719210565869,0.025398337622334077
0.48130249567531647,27.57660167130919,1.0526315789473684,0.06207769063709896,0.021195623762477394
0.49880440460896436,28.579387186629525,1.1176470588235294,0.04517973866467524,0.017971092687310827
0.5163063135426122,29.58217270194986,1.0,0.024419925939606374,0.017062014537456975
0.53380822247626,30.58495821727019,1.0588235294117647,-0.014158392953043077,0.01593699527421029
0.5513101314099079,31.587743732590525,1.125,-0.0450949968675521,0.0219966770175653
0.5688120403435558,32.59052924791086,1.0,-0.07130938916763553,0.021634364366167325
0.5863139492772037,33.5933147632312,0.8125,-0.08172999234210486,0.018061603250441885
0.6038158582108515,34.596100278551525,0.9285714285714286,-0.05254179498586857,0.01414819179265821
0.6213177671444994,35.59888579387186,0.9285714285714286,-0.0021188153770237287,0.009541174555196411
0.6388196760781473,36.6016713091922,0.8125,-0.035671952914475336,0.0122622626052993
0.6563215850117952,37.60445682451253,1.1538461538461537,-0.04545920586366766,0.016831642386178177
0.673823493945443,38.607242339832865,0.9375,-0.026887778797547914,0.013363022443251516
0.6913254028790909,39.6100278551532,0.8125,-0.06144606308637644,0.013299926821819918
